1286473	173892	4
1286473	14086	5
1274073	42230	5
1274073	13586	5
1274073	11229	5
1274073	131878	4
1274073	122901	4
1274073	61116	3
1221865	150230	5
1221865	180796	5
1221865	107139	4
1221865	116245	4
1221865	92381	5
1221865	87015	4
1113752	150230	5
1424283	5595	3
1424283	110132	5
1424283	168411	5
1424283	35279	3
1424283	87421	3
1449304	34558	5
1449304	21305	5
1449304	81856	5
1449304	4878	5
1449304	71109	5
1449304	58524	5
1115988	182513	1
1115988	50953	2
1115988	106324	3
1222097	115065	3
1222097	163446	4
1222097	116248	4
1218606	34558	4
1218606	39740	5
1218606	146936	5
1218606	184889	5
1218606	148138	4
1218606	89642	5
1218606	6416	5
1218606	16627	4
1218606	63221	5
1218606	4878	5
1115988	135436	1
1115988	159768	4
1115988	46256	1
1115988	126697	2
1115988	87772	4
1115988	87421	4
1267523	72013	5
1267523	96247	3
1267523	81856	4
1267523	4878	5
1267523	35279	4
1296533	36564	4
1296533	168996	5
1296533	71879	5
1296533	70643	4
1296533	120277	4
1296533	183432	5
1296533	116552	4
1447347	135088	2
1447347	145584	3
1447347	49695	4
1318963	179519	4
1318963	65925	5
1318963	14892	5
1318963	165783	3
1318963	166065	3
1318963	8683	5
1328221	14092	4
1328221	134706	4
1328221	19390	4
1328221	7940	4
1328221	8683	3
478544	163990	2
667226	186937	2
667226	165341	5
671289	114652	4
671289	68913	3
671289	159008	3
671289	92610	4
671289	102087	3
671289	103055	4
671289	123261	3
671289	105263	3
671289	4101	5
712816	74425	4
280312	104706	3
280312	167964	4
280312	16323	4
731005	12761	5
731005	81803	2
731005	80649	3
731005	25615	5
731005	95278	4
731005	57542	4
731005	102209	5
731005	64612	3
731005	187398	5
731005	167964	3
740072	185794	5
740072	107589	5
740072	181525	4
740072	188109	5
740072	118335	5
868224	150230	4
868224	165020	5
868224	62958	4
868224	183479	4
868224	70982	3
868224	174930	4
868224	180139	4
868224	95153	4
868224	124826	4
868224	174616	3
868224	62826	4
868224	120171	2
868224	102209	2
868224	167964	2
868224	50665	3
868224	185069	3
814165	39519	4
814165	126848	5
1027451	119814	5
1027451	8960	2
1027451	172958	4
1027451	27301	4
1027451	157768	4
1027451	137805	4
576483	128841	4
576483	172561	4
578623	95617	5
578623	64751	4
578623	114652	3
578623	117660	5
1368417	185548	5
1366722	74394	3
1366722	42756	4
1366722	29605	4
1366722	42056	4
1366722	66387	3
1366722	99212	4
1366722	134944	4
1366722	128841	2
1366722	14998	3
1366722	140241	1
1366722	105263	3
1366722	10453	4
1366722	87247	5
1366722	177578	4
1366722	127338	5
1366722	185798	4
1366722	159076	4
1366722	137065	2
1366722	22367	2
1366722	163488	4
1366722	16719	2
1366722	94950	4
1366722	89869	4
1366722	122290	3
1366722	91806	5
1366722	44728	4
1366722	6656	5
1366722	65670	4
1366722	100015	4
1366722	73339	3
1366722	116341	3
1366722	11236	5
1366722	11086	3
1366722	165341	5
1366722	76766	5
1366722	181953	4
1375035	115305	5
1375035	160897	4
1375035	14998	4
1375035	90387	4
931094	9049	5
931094	1943	5
931094	112748	5
931094	122008	4
1015860	94950	4
1015860	122290	3
1015860	98076	4
1015860	51680	3
1015860	127524	4
1267675	160344	3
1267675	187469	2
1267675	52684	2
816541	57769	2
709756	7733	2
1138021	121802	3
1138021	135099	4
1138021	127986	4
1138021	166065	4
1138021	119380	5
1138021	67861	2
1138021	155151	3
1138021	186085	5
816541	14092	4
816541	74624	3
1138021	165783	3
1138021	124753	5
1138021	162889	5
1138021	167426	4
1138021	8683	4
1040337	14360	4
1040337	30293	3
1040337	133191	3
1040337	156884	5
1040337	31690	5
1040337	186028	5
1040337	8683	5
1040337	157084	3
1040337	74624	5
1040337	184774	5
1040337	19572	4
1040337	167426	4
1040337	151700	5
1040337	134706	5
1040337	139736	4
1040337	9705	4
962823	165783	4
962823	7733	4
962823	52353	3
1028305	141540	4
1028305	146488	3
1028305	118876	4
1028305	43122	5
1028305	151700	4
1028305	185503	3
1433013	36377	3
1433013	62724	3
1433013	8876	4
1433013	96852	4
1433013	165865	3
1433013	32894	4
929340	130887	4
929340	65925	3
929340	186085	1
929340	70848	3
479969	121802	5
479969	15760	5
479969	38399	3
479969	160042	5
479969	165790	5
765583	1902	5
765583	186476	5
765583	138227	5
916965	20890	4
916965	61281	4
916965	35279	4
574734	101997	5
574734	159396	3
574734	185168	3
574734	123066	3
574734	136868	3
574734	162672	4
590078	184259	2
590078	182058	3
590078	61555	3
590078	170385	4
567407	28597	4
458507	165984	2
458507	156581	2
458507	179945	4
765583	3227	5
765583	180479	5
1433013	28597	5
1433013	178441	5
1433013	146789	4
1433013	20373	5
1424989	46022	4
1424989	71109	4
1424989	35279	5
1422249	182513	3
1422249	180628	3
1422249	28829	2
1422249	170181	3
1422249	61281	1
1433013	114595	4
1433013	115199	3
1433013	91818	3
1433013	184889	4
1433013	21305	4
1433013	59075	4
1433013	111251	5
1433013	135034	4
1433013	110132	3
912051	180796	5
912051	178499	3
912051	107139	4
1487940	187680	4
1487940	177416	4
1487940	136187	3
671591	71879	5
671591	21305	4
671591	132513	3
731798	120026	3
731798	184070	5
731798	115465	3
731798	157628	4
731798	31335	5
581915	4261	4
581915	120026	3
581915	39740	5
912051	116245	3
912051	181525	4
912051	20885	3
1272648	100444	5
1272648	24418	4
1272648	148719	4
1272648	116238	4
964093	131296	4
964093	180796	4
964093	70982	4
964093	11800	5
964093	172958	3
964093	95153	5
964093	129388	4
964093	49322	3
964093	107589	4
964093	27301	4
964093	80649	4
964093	148190	5
964093	95278	2
964093	187398	4
1468075	51411	3
1468075	36501	3
1468075	44725	3
1468075	104464	3
1468075	106668	5
1373449	39384	4
1373449	141266	4
1328221	137805	3
1328221	181557	5
1328221	185069	4
1343110	126848	5
1343110	4834	1
1343110	125755	4
1343110	180796	5
1343110	18127	2
1343110	177574	4
1343110	154124	2
1343110	118335	4
1343110	167964	2
1328104	150230	3
1328104	179696	4
1328104	126848	5
1328104	67020	4
1328104	185069	4
1419922	92263	5
1419922	154124	4
1419922	177381	4
1419922	92381	4
1419922	167621	3
1419922	21378	4
1419922	185069	5
1417063	112769	3
1417063	95153	5
1417063	40005	4
1417063	187691	4
1417063	92381	4
1417063	71346	5
1417063	174955	4
1417063	12761	5
1417063	81803	5
1417063	102209	5
1424283	165020	3
1424283	156682	5
1424283	115352	4
1424283	174630	4
1424283	172958	5
1013257	150230	5
1013257	100269	5
1013257	180796	4
1013257	70982	5
863566	178792	5
863566	4834	5
863566	95153	5
863566	145000	5
863566	92381	5
1115988	175348	1
1115988	120993	5
1115988	25615	4
1222097	180796	4
1222097	100444	5
1222097	177574	1
1222097	115352	3
1222097	180139	4
1222097	114766	3
1222097	20885	3
1222097	113773	4
1218606	150230	5
1218606	95003	5
1218606	178792	4
1218606	180796	5
1218606	4834	2
1218606	177574	5
1218606	107589	5
1218606	181525	2
1218606	22900	4
1218606	175348	5
1218606	177824	4
1218606	64612	5
1218606	16323	3
1221865	159102	5
1221865	136187	4
1221865	182617	3
1221865	185404	4
1221865	78746	5
1146708	81856	3
1146708	61281	3
1146708	148355	2
1146708	78746	3
1146708	46256	4
1146708	71109	2
1146708	46022	2
1146708	159436	4
1146708	35279	5
663918	10309	5
734727	119775	5
734727	182513	4
734727	41627	2
734727	119792	3
692579	21405	3
692579	28829	2
692579	154037	4
692579	159436	4
1164675	108256	3
436660	88436	5
436660	33952	5
1138021	9705	4
1138021	145584	3
816541	125103	1
816541	7304	3
816541	145584	4
816541	186796	2
1194248	36377	5
1194248	87331	4
1194248	15760	5
1194248	58180	4
1194248	143276	3
1194248	157084	5
1194248	70312	4
1194248	9705	5
1194248	7940	3
1194248	103829	5
1194248	103568	3
1017434	184724	2
1017434	136692	5
1017434	70312	5
778803	151700	4
778803	8683	4
778803	145584	4
1065130	62624	4
1065130	184724	2
1065130	128136	3
1065130	135088	1
1089898	143280	4
1089898	186028	5
531691	62724	3
531691	121802	5
531691	15760	4
531691	15903	5
479326	144123	4
479326	152029	1
479326	22998	4
479326	128504	5
1139902	142661	5
1139902	171607	4
1139902	148911	4
1139902	83104	4
1139902	89347	3
1139902	35606	5
1139902	109469	4
1139902	89479	5
961980	135658	5
961980	10346	3
961980	135315	5
961980	12761	5
610775	105992	2
610775	91334	1
511044	71346	4
511044	187691	5
511044	49322	3
511044	92381	5
511044	102684	4
637281	137805	2
62307	144970	3
62307	20179	3
62307	104108	2
62307	18739	3
62307	38310	2
62307	82852	4
93600	125132	1
93600	180152	5
1015760	129244	3
1015760	185249	3
637281	41353	2
637281	23705	4
637281	101953	5
637281	73173	2
578623	12291	5
578623	109187	5
578623	55711	3
576483	25192	3
576483	129244	4
576483	128340	3
637281	65471	5
637281	44630	1
637281	110109	3
637281	97473	1
637281	130898	3
1194248	90203	3
1194248	132619	3
1017434	4417	5
1017434	67139	4
1017434	188454	5
1017434	42103	3
1017434	126571	4
1017434	32280	4
778803	186517	4
778803	90203	4
778803	183277	3
919386	78042	4
919386	68784	4
919386	167988	5
919386	159396	5
919386	115835	4
919386	137636	2
919386	182919	4
919386	179945	5
919386	106686	5
919386	120851	5
919386	185593	5
919386	15863	4
1162184	138015	4
1405733	133912	5
1405733	96767	4
1405733	97744	4
1405733	60778	4
1405733	25773	4
1405733	167936	4
1471547	177574	4
1471547	52748	4
1471547	49322	5
1471547	132082	5
1471547	115509	5
1471547	62826	4
1471547	165113	5
1471547	177824	4
1471547	53423	4
1471547	167621	4
1496815	150230	5
1496815	125755	5
1496815	79034	5
1496815	92381	5
1496815	36368	5
1496815	167621	5
1378327	150230	4
1378327	180139	3
1378327	185794	2
1378327	174616	4
1378327	12761	4
1136431	180796	3
1136431	28923	2
1136431	73954	2
1136431	27805	4
1136431	135315	4
1136431	107589	2
1136431	116245	4
1136431	22900	3
1136431	26240	5
1284867	24418	5
1266453	165020	5
1266453	180589	4
1266453	179696	3
1266453	180796	3
1266453	48325	3
1266453	100444	1
1266453	112769	5
1266453	36368	5
1266453	57542	4
1266453	179053	4
1266453	12761	5
1266453	92381	5
1266453	185069	5
1266453	16323	4
1389221	138015	5
1389221	176760	3
1389221	185479	3
1299960	167795	1
1299960	44398	4
1299960	142661	5
1299960	88318	4
1299960	109501	4
1299960	55262	4
1299960	25773	4
1299960	35606	2
1299960	93995	4
1299960	109469	3
1299960	143806	1
1299960	100209	5
1299960	134144	4
1430084	107963	4
1430084	183573	4
1430084	96767	4
1430084	144874	4
1430084	48910	3
1430084	91351	4
1430084	179091	4
1430084	174883	3
1430084	141266	3
1418669	183573	3
1418669	158346	4
1418669	171607	4
1418669	41324	4
1418669	175090	5
1418669	136877	3
1471547	28888	4
1471547	99875	5
1471547	64345	2
1471547	96699	5
1471547	148007	4
1471547	97744	4
1471547	97101	2
1471547	158346	4
1471547	18128	3
1471547	63643	4
1471547	60778	5
1471547	88318	4
1471547	23574	4
1164439	183573	4
1164439	141257	5
1164439	57057	5
1164439	130032	5
1164439	148007	5
1164439	142661	5
911160	148007	4
911160	130032	5
911160	67051	3
911160	184918	4
911160	118361	5
1164439	91351	3
1164439	109637	3
1164439	180161	3
826530	88318	4
826530	48935	3
826530	91351	3
826530	181708	3
826530	49169	2
826530	141364	4
826530	25773	2
826530	175090	5
826530	169474	5
826530	147782	4
826530	113590	2
826530	106668	4
826530	137413	4
826530	123441	4
788304	124345	5
788304	135009	5
814165	129058	5
814165	44630	4
814165	16367	4
814165	62813	4
814165	66071	5
814165	33966	3
788304	119166	4
788304	130647	3
783349	113435	5
783349	132619	5
783349	186517	4
783349	57765	5
783349	112650	5
1015860	14110	4
1015860	109441	5
1015860	62177	3
1015860	182174	5
1015860	140040	4
1015860	44630	2
1181380	14414	3
1181380	19911	3
1181380	19712	4
1181380	15567	4
1181380	18739	3
1181380	20429	4
1181380	126571	4
1172851	14110	4
1172851	41353	4
1172851	19712	4
1172851	20179	1
1172851	184577	5
1172851	19911	4
1172851	44630	4
1172851	11187	3
772987	185213	3
772987	142044	5
772987	178397	2
773121	94416	4
1232322	157202	1
1232322	181888	3
378984	185413	5
378984	147377	2
378984	138354	4
378984	20179	3
378984	55208	4
378984	54471	2
378984	158609	4
378984	87245	4
378984	144970	3
378984	67139	3
378984	101953	3
378984	94116	3
378984	62813	3
378984	155883	4
378984	112999	2
378984	167147	3
378984	70416	4
659386	130212	1
659386	12523	4
659386	156787	4
659386	14414	4
659386	19107	5
659386	100264	2
659386	19911	4
659386	73173	5
659386	101953	3
659386	136999	4
659386	66071	4
659386	119166	4
659386	759	1
659386	163990	4
1082576	182174	3
1082576	131265	3
1082576	11187	3
1082576	94116	1
1082576	163990	3
1082576	117062	2
1082576	39882	2
1082576	129244	3
1015760	87160	3
659386	149304	4
659386	69943	3
659386	127912	2
816541	23590	5
816541	147566	5
816541	169058	4
1089898	68784	4
1089898	100636	2
1089898	127912	4
1095380	121819	5
1095380	164346	3
1089898	129616	5
1089898	24328	5
1089898	173561	2
1089898	137636	4
1089898	4195	4
1095380	55444	4
1095380	23590	4
1095380	137636	5
1015860	184259	3
1015860	118384	4
1015860	24328	3
1015860	96524	2
1015860	88436	3
1015860	136868	4
1015860	161931	3
1181380	173802	4
1181380	147566	3
1181380	161931	1
1181380	54242	5
1181380	68607	3
663918	179770	5
663918	55923	4
663918	142661	5
663918	182042	5
663918	136182	5
692579	174783	4
692579	107106	3
692579	167936	5
692579	89347	5
692579	100209	5
924783	96767	4
924783	140962	4
924783	144874	4
924783	60778	5
924783	88318	5
924783	121878	5
924783	48935	4
924783	41324	4
924783	91894	4
924783	140721	5
924783	97403	3
924783	147782	5
924783	109469	3
924783	10063	4
924783	180161	4
924783	12580	4
924783	123441	4
914087	96767	5
914087	165657	5
914087	178132	4
914087	88318	4
914087	175585	3
1328691	109469	5
1328691	143806	4
1328691	60910	3
1328691	122773	4
1328691	106668	5
1328691	100209	4
1328691	12580	4
1469590	147782	4
1469590	89347	4
1233544	174883	3
1233544	182537	4
1233544	181869	4
1233544	172852	4
1389221	150230	5
1389221	130935	4
1389221	180796	4
1389221	2001	3
1389221	177574	4
1389221	181525	3
1389221	188109	5
1389221	175348	4
1299960	131296	4
1299960	178517	3
1299960	11800	3
1299960	187691	5
1299960	116245	4
1299960	87015	5
1299960	94260	5
1299960	167964	4
1447347	115352	3
1447347	116245	4
993422	68784	5
993422	101438	5
993422	156113	4
993422	179052	4
1173214	69943	5
1173214	115542	5
1173214	139265	5
1173214	127837	5
1173214	49998	5
1173214	78410	4
1173214	51995	4
1173214	181826	3
791432	153582	4
663918	40101	5
663918	73339	5
734727	85526	4
734727	160344	4
692579	147676	2
692579	123261	4
692579	164673	4
692579	45399	5
692579	122008	5
692579	91806	4
924783	160344	4
924783	166863	4
924783	160897	4
924783	150770	4
924783	124330	4
924783	74394	5
924783	108821	4
924783	10453	4
924783	22367	5
924783	6656	4
924783	51698	4
924783	52684	3
924783	40101	4
924783	110825	4
924783	181953	4
824105	66387	4
824105	4101	5
788660	64751	2
788660	1943	5
788660	187252	1
788660	42056	1
788660	154949	1
788660	52201	2
556724	129977	5
556724	155045	5
556724	185593	4
556724	110991	4
556724	15863	3
563859	185634	5
563859	108256	5
563859	139576	5
563859	150338	4
588676	168122	5
588676	49296	4
588676	123066	4
588676	106686	2
588676	179945	4
588676	156581	4
588676	113361	4
588676	34381	3
588676	28195	3
592573	187040	4
592573	34381	3
592573	151165	1
592573	93775	3
592573	147998	4
518737	166241	4
518737	49998	3
1181380	181826	3
816541	100444	5
1176200	22998	4
1176200	101146	3
1176200	158320	5
1176200	103829	4
1078434	145584	5
1267675	62724	2
1267675	49420	4
1267675	88435	4
1267675	85995	4
1267675	128504	5
1366813	7733	3
1366813	167426	5
1366813	19390	4
1366813	135088	3
1368417	49420	3
1368417	121802	2
1368417	127986	4
1368417	31690	5
1368417	157084	4
1368417	7097	5
1368417	19390	5
1368417	158320	5
1368417	9705	4
1378322	173267	3
1378322	36377	4
1378322	62724	4
1378322	62624	3
1078434	95153	5
1078434	154767	5
1078434	115509	3
1176200	178517	3
1176200	27805	4
1176200	177574	4
1078434	71346	4
1078434	118335	4
1074520	150230	4
1074520	95003	5
1074520	100269	3
1074520	73954	4
1074520	181525	2
1074520	53423	3
1334566	150230	4
1334566	135658	5
1165463	186305	3
1165463	116238	3
1165463	180796	3
1165463	146061	2
1165463	27805	4
1165463	6638	3
1165463	138659	2
1165463	177574	3
1165463	148501	5
1165463	135315	4
1165463	116245	4
1165463	39762	4
1165463	20624	5
1165463	129331	2
1165463	58414	4
1165463	104706	3
1165463	129388	1
1343883	92263	4
1343883	180589	1
1343883	18127	4
1343883	180796	3
1343883	173487	1
1343883	177574	5
1343883	167621	4
1033376	131296	5
1033376	100269	5
1033376	165020	5
1033376	179696	5
1033376	177495	5
433289	11800	4
433289	27805	4
433289	19038	4
433289	125755	3
433289	130935	3
433289	115509	3
433289	107589	3
433289	174616	4
433289	181525	5
433289	129388	3
433289	62826	3
433289	80095	3
433289	148190	4
433289	53423	4
433289	186305	4
1418966	157768	3
1418966	26240	5
1424283	39762	4
1424283	129388	4
1424283	27301	3
1424283	58414	4
1424283	104706	4
1424283	25615	5
1424283	116238	3
1424283	16323	4
1449304	135658	5
1449304	119814	3
1449304	112769	5
1449304	10346	1
1449304	114766	4
1449304	40005	5
1449304	159172	5
1449304	12761	3
1449304	165113	5
1449304	185069	5
1449304	113773	5
935664	36368	5
935664	16323	4
915372	150230	4
915372	18127	5
915372	178517	4
915372	174930	5
915372	95153	5
915372	154124	3
915372	124826	4
915372	71346	4
915372	177824	3
1146708	48325	3
963338	70982	4
963338	154124	5
963338	100444	5
963338	92381	5
963338	115509	3
963338	165113	5
963338	12761	4
963338	27301	5
963338	81803	4
963338	26240	3
963338	185069	5
567654	177824	2
1394805	28888	5
1394805	63643	3
1394805	175585	2
1394805	141364	4
1394805	137413	5
1394805	125386	4
1389221	133912	4
1389221	154925	3
1389221	167795	4
1389221	18128	4
1389221	144874	3
1389221	100679	3
1389221	48910	3
1389221	41324	4
1389221	185554	4
1389221	117968	4
1389221	141266	4
1419922	160344	4
1419922	175470	5
1419922	105981	5
1419922	112783	4
1419922	60821	4
1417063	150770	4
1417063	108604	4
1417063	142513	5
1417063	172561	3
1417063	112783	4
1417063	165341	5
1424283	85526	4
1424283	9049	5
1424283	139687	5
1424283	64751	4
1424283	114652	4
1424283	117660	4
1424283	160897	4
1424283	74425	5
1424283	52201	5
1424283	74394	4
1424283	42056	4
1424283	172997	5
1424283	4901	4
1424283	104641	4
1424283	148933	4
1424283	51698	4
1424283	11236	5
1424283	16719	5
1424283	134226	3
1449304	173165	4
1449304	159008	2
1449304	134944	5
1449304	124330	5
1449304	147676	3
1449304	180518	5
1449304	89869	4
1449304	188255	4
1449304	91806	5
1449304	44728	5
518737	47903	5
518737	51747	5
518737	142513	2
517267	47903	5
556724	186937	3
556724	154949	4
556724	105263	1
556724	4901	2
556724	140241	3
556724	90387	4
556724	148933	3
556724	167414	1
577614	64751	5
577614	166096	4
577614	63980	5
843595	76501	4
775407	44728	4
812473	61072	5
812473	144535	4
812473	148933	5
812473	89869	5
812473	122290	3
824105	47903	5
824105	187252	3
824105	174834	5
843595	55273	5
843595	100015	5
843595	98076	4
843595	165341	4
1367931	112668	5
1367931	28597	5
1446798	181526	4
1446798	167988	5
1446798	158251	5
1446798	61555	5
1446798	182058	4
1446798	101997	5
1446798	92205	5
1446798	28195	5
1446798	78410	2
1446798	150338	5
1446798	141539	5
1315984	178499	4
1315984	177574	5
1315984	181525	3
1315984	87015	4
1315984	67020	3
1315984	20885	2
1315984	188109	3
1315984	62826	4
1323402	150230	5
